"","blue","green","red","vnir","NDAVI","ind24","NDWI","WAVI","DII_blue_green","DII_blue_red","DII_green_red","depth","TOT","TSG","TMA","class"
"113",0.0223447624593973,0.0308448914438486,0.0185589715838432,0.00857659336179495,-0.44526407122612,-0.564877212047577,0.564877212047577,-0.551805973052979,-0.02301568351686,-0.264348417520523,-0.24369940161705,-1.10602986812592,100,83.75,16.25,"High"
"114",0.029656270518899,0.0467187538743019,0.025789687409997,0.00868651643395424,-0.546902179718018,-0.68643718957901,0.68643718957901,-0.744129359722137,-0.190836027264595,-0.273151785135269,-0.0955088064074516,-1.12934565544128,99,72.75,26.25,"High"
"115",0.0261294916272163,0.0371753573417664,0.0211584828794003,0.00768778892233968,-0.545333683490753,-0.657278180122375,0.657278180122375,-0.700473248958588,-0.0692821145057678,-0.224167585372925,-0.163395270705223,-1.12637102603912,99.75,29.25,70.5,"High"
"116",0.023249315097928,0.032322596758604,0.0195836629718542,0.00440260721370578,-0.681569516658783,-0.76024055480957,0.76024055480957,-0.949359118938446,-0.0341543294489384,-0.272341221570969,-0.240513145923615,-1.94027328491211,93.7,65.75,27.95,"High"
"117",0.0272975172847509,0.0410301312804222,0.0266049206256866,0.00596132222563028,-0.641519546508789,-0.746280550956726,0.746280550956726,-0.950843393802643,-0.132701724767685,-0.383638441562653,-0.250601261854172,-1.936079621315,5.75,2.75,3,"Low"
"118",0.0262863393872976,0.0364296622574329,0.0228687431663275,0.00507090054452419,-0.676572263240814,-0.755622565746307,0.755622565746307,-0.955515563488007,-0.0412908867001534,-0.287139624357224,-0.2467320561409,-1.94646894931793,84,74.75,9.25,"High"
"119",0.0259046219289303,0.0341886095702648,0.0211687944829464,0.00562649918720126,-0.643114566802979,-0.71736866235733,0.71736866235733,-0.87005740404129,0.0130355749279261,-0.233243033289909,-0.247544214129448,-1.92790389060974,31.5,22,9.5,"Medium"
"120",0.0241341535001993,0.031574971973896,0.018223637714982,0.00484734121710062,-0.665487170219421,-0.733825743198395,0.733825743198395,-0.869683265686035,0.0286136046051979,-0.171136617660522,-0.205509975552559,-1.93925821781158,51.75,51.75,0,"High"
"121",0.0312188882380724,0.0469581559300423,0.0292745810002089,0.00632320111617446,-0.663140714168549,-0.762648642063141,0.762648642063141,-0.96711277961731,-0.145037397742271,-0.334241390228271,-0.193244531750679,-0.999883592128754,98,68.25,29.75,"High"
"122",0.0339859016239643,0.0536355078220367,0.032320611178875,0.00743357790634036,-0.64105886220932,-0.756551861763,0.756551861763,-0.939034342765808,-0.20451058447361,-0.337132036685944,-0.140611812472343,-1.00113558769226,13.5,6.75,6.75,"Low"
"123",0.0331049896776676,0.0533876940608025,0.0310793519020081,0.00676706805825233,-0.66056090593338,-0.775011420249939,0.775011420249939,-0.96358984708786,-0.225742787122726,-0.328652441501617,-0.113465324044228,-0.999800622463226,59,35,24,"High"
"124",0.0303394868969917,0.0493089146912098,0.0305161122232676,0.00765577517449856,-0.597014248371124,-0.731209814548492,0.731209814548492,-0.898318290710449,-0.226662188768387,-0.399661779403687,-0.178100243210793,-0.999903976917267,99.5,89.75,9.75,"High"
"125",0.0315950736403465,0.0475759692490101,0.0294995903968811,0.00820964761078358,-0.587503850460052,-0.705671548843384,0.705671548843384,-0.846872448921204,-0.147255167365074,-0.329056024551392,-0.186386734247208,-0.999556243419647,58.5,21.75,36.75,"High"
"126",0.0227604154497385,0.0264073498547077,0.0145934373140335,0.00559963751584291,-0.605103850364685,-0.650099039077759,0.650099039077759,-0.66808545589447,0.164110660552979,-0.032667763531208,-0.203971028327942,-1.19893431663513,70.4,44,26.4,"High"
"127",0.0197398792952299,0.0252907518297434,0.0141409728676081,0.00692831678315997,-0.480406045913696,-0.569924473762512,0.569924473762512,-0.513495445251465,0.0686501562595367,-0.147109106183052,-0.221617668867111,-1.20035254955292,87.5,20,67.5,"High"
"128",0.0207486432045698,0.0239299014210701,0.0141425272449851,0.00648621749132872,-0.523682713508606,-0.573501288890839,0.573501288890839,-0.556721448898315,0.178559750318527,-0.09736667573452,-0.277016878128052,-1.19894206523895,95,50,45,"High"
"129",0.0218792222440243,0.0262825321406126,0.0140288360416889,0.00637465668842196,-0.548758804798126,-0.609601616859436,0.609601616859436,-0.56271094083786,0.129770785570145,-0.0371496751904488,-0.176691547036171,-1.20035254955292,92,88,4,"High"
"130",0.0202468689531088,0.025417398661375,0.0150450645014644,0.00593255646526814,-0.546777188777924,-0.621526956558228,0.621526956558228,-0.651587784290314,0.0885844081640244,-0.176728501915932,-0.266910880804062,-1.1902482509613,98.3,9.3,89,"High"
"131",0.0351097732782364,0.0507026724517345,0.0233240909874439,0.00410628970712423,-0.790581226348877,-0.85015994310379,0.85015994310379,-1.05090415477753,-0.110905088484287,-0.0151999071240425,0.0678649321198463,-1.1473149061203,67.15,31.5,35.65,"High"
"132",0.0349821113049984,0.0500839725136757,0.0228718109428883,0.00432696100324392,-0.779849231243134,-0.840952515602112,0.840952515602112,-1.02274012565613,-0.101213693618774,-0.00147118628956378,0.0714768096804619,-1.13757061958313,80.3,42,38.3,"High"
"133",0.0343571342527866,0.0474923886358738,0.0202801879495382,0.00399554567411542,-0.791641891002655,-0.84479683637619,0.84479683637619,-1.00622963905334,-0.0615370497107506,0.0871886909008026,0.115930624306202,-1.14402616024017,75,54,21,"High"
"134",0.0348589941859245,0.0511964149773121,0.0225349329411983,0.00466065015643835,-0.764135003089905,-0.833122253417969,0.833122253417969,-0.985874235630035,-0.128598272800446,0.00816687382757664,0.105485953390598,-1.14745461940765,86.1,59.5,26.6,"High"
"135",0.0352362729609013,0.0524312667548656,0.0236629974097013,0.00399602763354778,-0.796288907527924,-0.858365416526794,0.858365416526794,-1.06657612323761,-0.143717989325523,-0.024400943890214,0.0896836519241333,-1.15256631374359,62.6,52.5,10.1,"High"
"136",0.0411670356988907,0.0591072961688042,0.0278798323124647,0.00434399722144008,-0.809101343154907,-0.863076150417328,0.863076150417328,-1.09557902812958,-0.118321150541306,-0.0143206482753158,0.0764646306633949,-1.24394452571869,63.75,47.75,16,"High"
"137",0.0414176285266876,0.0613188035786152,0.0299024526029825,0.00522935716435313,-0.775790154933929,-0.842839896678925,0.842839896678925,-1.05345106124878,-0.152145504951477,-0.0703838020563126,0.056365430355072,-1.23090243339539,28.5,21.5,7,"Medium"
"138",0.0365479774773121,0.0505011081695557,0.024732917547226,0.00500697502866387,-0.759019076824188,-0.819594740867615,0.819594740867615,-0.99492335319519,-0.0664326548576355,-0.027082284912467,0.016291530802846,-1.25212287902832,60.5,58.5,2,"High"
"139",0.0386714152991772,0.0589844211935997,0.0275428388267756,0.00500773591920733,-0.770703613758087,-0.843489050865173,0.843489050865173,-1.03846561908722,-0.178598195314407,-0.0660693719983101,0.0842516496777534,-1.24678730964661,52.75,31.25,21.5,"High"
"140",0.0367965213954449,0.052468441426754,0.0264179222285748,0.00401104986667633,-0.80341637134552,-0.857964396476746,0.857964396476746,-1.10454952716827,-0.101160474121571,-0.0787734836339951,0.00102749606594443,-1.26645886898041,59.75,30.5,29.25,"High"
"141",0.0249613337218761,0.033532977104187,0.0179050769656897,0.00724174408242106,-0.550245225429535,-0.644792437553406,0.644792437553406,-0.636064469814301,-0.00302838371135294,-0.121791876852512,-0.131035342812538,-0.848147034645081,100,100,0,"High"
"142",0.0248367190361023,0.0294623337686062,0.0180179886519909,0.00657872995361686,-0.581178665161133,-0.634931445121765,0.634931445121765,-0.697608828544617,0.132520362734795,-0.132373481988907,-0.265553086996078,-0.817830562591553,88.5,88.5,0,"High"
"143",0.0232075601816177,0.0302018076181412,0.0182419698685408,0.00746261980384588,-0.513363182544708,-0.603731155395508,0.603731155395508,-0.629032611846924,0.0377529300749302,-0.211178481578827,-0.25078883767128,-0.831113576889038,100,100,0,"High"
"144",0.0247114896774292,0.0324233435094357,0.0185798890888691,0.00569397211074829,-0.625463843345642,-0.701239585876465,0.701239585876465,-0.796283483505249,0.0234584286808968,-0.164671361446381,-0.194705948233604,-0.874303877353668,97.25,97.25,0,"High"
"145",0.0258374437689781,0.0311891119927168,0.0183545146137476,0.00602524215355515,-0.621799468994141,-0.676187217235565,0.676187217235565,-0.758576452732086,0.110164180397987,-0.109288208186626,-0.223612457513809,-0.884225070476532,100,100,0,"High"
"146",0.0272130779922009,0.0340264178812504,0.0261094104498625,0.0223860833793879,-0.0973200872540474,-0.206343173980713,0.206343173980713,-0.115165144205093,0.067476361989975,-0.37005814909935,-0.42251518368721,-0.303294599056244,51,27.25,23.75,"High"
"147",0.0300904363393784,0.0382179580628872,0.0289175026118755,0.0178556386381388,-0.255178302526474,-0.363135606050491,0.363135606050491,-0.354750514030457,0.0418210439383984,-0.360169917345047,-0.389237374067307,-0.305072605609894,14.25,14.25,0,"Low"
"148",0.027087951079011,0.0378478094935417,0.0266708992421627,0.0163080003112555,-0.248409137129784,-0.397737741470337,0.397737741470337,-0.361673951148987,-0.0527274087071419,-0.393542498350143,-0.333344697952271,-0.304566860198975,39.25,19.75,19.5,"Medium"
"149",0.026962649077177,0.0369850769639015,0.0247613545507193,0.116329610347748,0.623669147491455,0.517527282238007,-0.517527282238007,0.973502337932587,-0.0323210023343563,-0.332275003194809,-0.296121686697006,-0.278847903013229,6.5,6.5,0,"Low"
"150",0.0252098068594933,0.0342724435031414,0.0257719121873379,0.0176339689642191,-0.176824703812599,-0.320547580718994,0.320547580718994,-0.281227201223373,-0.0168126057833433,-0.434980630874634,-0.404753357172012,-0.307709991931915,0,0,0,"Bare"
"151",0.049206156283617,0.0606308914721012,0.0240334123373032,0.00372876157052815,-0.85911899805069,-0.884127378463745,0.884127378463745,-1.09706735610962,0.0324195213615894,0.2957623898983,0.222381234169006,-1.46347761154175,96.25,96.25,0,"High"
"152",0.0490804947912693,0.0595154203474522,0.0260719787329435,0.003394465893507,-0.87062531709671,-0.892084836959839,0.892084836959839,-1.15440702438354,0.0500295013189316,0.220978647470474,0.137747198343277,-1.38571238517761,100,99,1,"High"
"153",0.0451782681047916,0.0586467534303665,0.0217666830867529,0.0037280002143234,-0.847545087337494,-0.880464434623718,0.880464434623718,-1.06132030487061,-0.0168475247919559,0.298243045806885,0.269494712352753,-1.76731359958649,99.25,99.25,0,"High"
"154",0.0493306070566177,0.0602581836283207,0.0242588948458433,0.00317107327282429,-0.879201054573059,-0.900012254714966,0.900012254714966,-1.15318155288696,0.041642252355814,0.290004074573517,0.208637550473213,-1.7428365945816,100,100,0,"High"
"155",0.0530711710453033,0.0618086531758308,0.0286251734942198,0.00456024194136262,-0.841744601726532,-0.862578928470612,0.862578928470612,-1.08774888515472,0.0871402099728584,0.216270253062248,0.0997452214360237,-1.72705137729645,100,96.75,3.25,"High"
"156",0.0543269589543343,0.0703459605574608,0.0350731909275055,0.00378151144832373,-0.86984646320343,-0.897972762584686,0.897972762584686,-1.20802676677704,-0.0299889035522938,0.05943588539958,0.0642810091376305,-1.58832192420959,98.75,97.5,1.25,"High"
"157",0.0523172728717327,0.0682430267333984,0.0204742960631847,0.0036694563459605,-0.868916928768158,-0.89794659614563,0.89794659614563,-1.04404890537262,-0.0347210504114628,0.499254941940308,0.470706731081009,-2.94529247283936,100,100,0,"High"
"158",0.0542013868689537,0.0702222883701324,0.0334900580346584,0.00411554193124175,-0.858856022357941,-0.889274656772614,0.889274656772614,-1.17168116569519,-0.0303919687867165,0.0980969741940498,0.100000940263271,-1.42222416400909,98.75,96.25,2.5,"High"
"159",0.0482973456382751,0.0624272488057613,0.0246636383235455,0.00333573273383081,-0.870790839195251,-0.898552894592285,0.898552894592285,-1.14259207248688,-0.0179325044155121,0.254156887531281,0.230574250221252,-2.3028302192688,99.75,99,0.75,"High"
"160",0.0471900850534439,0.0614905431866646,0.0266650598496199,0.00327735091559589,-0.870120167732239,-0.898797035217285,0.898797035217285,-1.17163455486298,-0.0247058290988207,0.161746546626091,0.152143269777298,-1.28179442882538,89.5,86.25,3.25,"High"
"161",0.0540813729166985,0.0664304122328758,0.0299404617398977,0.00294432998634875,-0.896736741065979,-0.915118098258972,0.915118098258972,-1.23139584064484,0.0276790745556355,0.195272490382195,0.135403081774712,-1.24233424663544,97,95.5,1.5,"High"
"162",0.0481924042105675,0.0572883039712906,0.0256480071693659,0.00383250741288066,-0.852666437625885,-0.874592363834381,0.874592363834381,-1.10999584197998,0.0731901898980141,0.217263087630272,0.112912140786648,-1.30648899078369,85,77.25,7.75,"High"
"163",0.0488204583525658,0.0612438730895519,0.0271173398941755,0.00394444493576884,-0.850489854812622,-0.878983080387115,0.878983080387115,-1.11903882026672,0.0136252976953983,0.180791288614273,0.134475708007812,-1.30116546154022,86,83.75,2.25,"High"
"164",0.0438020303845406,0.0556808598339558,0.0237275864928961,0.00338822533376515,-0.85640150308609,-0.88527923822403,0.88527923822403,-1.12513840198517,0.00857807230204344,0.19078503549099,0.147605136036873,-1.37015008926392,84.25,71.25,13,"High"
"165",0.0473273098468781,0.060467354953289,0.0302242189645767,0.00490470696240664,-0.812195360660553,-0.849944829940796,0.849944829940796,-1.08113944530487,-0.00357840466313064,0.0535020940005779,0.0336975455284119,-1.29068064689636,100,97.5,2.5,"High"
"166",0.0470752120018005,0.0613336376845837,0.0305630881339312,0.00512680597603321,-0.80357825756073,-0.845718562602997,0.845718562602997,-1.06905400753021,-0.0243682321161032,0.0382701456546783,0.0388751327991486,-1.26482260227203,100,100,0,"High"
"167",0.0508452206850052,0.065913200378418,0.0322603397071362,0.00434847408905625,-0.84242856502533,-0.87622058391571,0.87622058391571,-1.14365351200104,-0.0255357585847378,0.0673641860485077,0.0670302137732506,-1.25303673744202,100,100,0,"High"
"168",0.0459422133862972,0.0605898201465607,0.0288653206080198,0.00445846421644092,-0.823079168796539,-0.862918317317963,0.862918317317963,-1.09862327575684,-0.0354789048433304,0.0646093487739563,0.0730495974421501,-1.28330683708191,100,100,0,"High"
"169",0.0425738207995892,0.0533371977508068,0.0256332010030746,0.0032917563803494,-0.856460690498352,-0.883742988109589,0.883742988109589,-1.15859007835388,0.0268404427915812,0.0938134714961052,0.0419182069599628,-1.43837189674377,100,100,0,"High"
"170",0.0447139106690884,0.0535848662257195,0.0258593074977398,0.00440490245819092,-0.820642948150635,-0.848080039024353,0.848080039024353,-1.06335532665253,0.0708542093634605,0.135067671537399,0.0394246317446232,-1.44951665401459,100,100,0,"High"
"171",0.0429524183273315,0.053089551627636,0.0245011691004038,0.00440565729513764,-0.813942730426788,-0.846746981143951,0.846746981143951,-1.04277336597443,0.0407481901347637,0.142736464738846,0.0739155411720276,-1.45064604282379,100,99.5,0.5,"High"
"172",0.043958492577076,0.052468080073595,0.024386839941144,0.00384802790358663,-0.839016616344452,-0.863341808319092,0.863341808319092,-1.0911408662796,0.0766895264387131,0.170038625597954,0.0659356936812401,-1.44876861572266,99.5,98,1.5,"High"
"173",0.0439599715173244,0.0509797409176826,0.0232549980282784,0.00373736442998052,-0.843288362026215,-0.863393187522888,0.863393187522888,-1.08461976051331,0.107976190745831,0.212231889367104,0.075721949338913,-1.44943463802338,100,100,0,"High"
"174",0.0538117252290249,0.0679327920079231,0.0351773165166378,0.00486781867220998,-0.834088027477264,-0.866269826889038,0.866269826889038,-1.13532507419586,-0.0016077597392723,0.0472768619656563,0.0269690435379744,-1.18227601051331,77.5,76.5,1,"High"
"175",0.0583029016852379,0.0767905861139297,0.0392311178147793,0.00553279975429177,-0.826655030250549,-0.865583777427673,0.865583777427673,-1.12920141220093,-0.0545575320720673,0.0306790508329868,0.0610285177826881,-1.15267610549927,71.5,68,3.5,"High"
"176",0.0549340918660164,0.0663312524557114,0.0346133969724178,0.00597646599635482,-0.803762555122375,-0.834693551063538,0.834693551063538,-1.0582789182663,0.0449457429349422,0.0822562277317047,0.0162248872220516,-1.24184465408325,73,68.5,4.5,"High"
"177",0.056059442460537,0.070395439863205,0.0381062962114811,0.00398099329322577,-0.867389619350433,-0.892950117588043,0.892950117588043,-1.21623313426971,0.000639480538666248,0.0172470714896917,-0.00231941975653172,-1.14250588417053,47.5,39.5,8,"Medium"
"178",0.0571818947792053,0.0713797360658646,0.0359663851559162,0.00531211029738188,-0.829996168613434,-0.861468732357025,0.861468732357025,-1.11393141746521,0.00538376299664378,0.0883433148264885,0.0584635958075523,-1.24598300457001,64.25,60.5,3.75,"High"
"179",0.0819358974695206,0.102495729923248,0.057647205889225,0.0081704156473279,-0.818649411201477,-0.852341175079346,0.852341175079346,-1.12758839130402,-0.0278584472835064,0.0295329969376326,0.037464153021574,-0.956436097621918,91.75,90.75,1,"High"
